10086,3f3cb045-0449-458c-a3a5-041ce2f81ee9,Odessa,Turner,16,False,True,1,False,False,True,WA,False,True,1498059480
10087,8cc98b1b-1979-47dd-a880-9fa4007b4c56,Kendall,Barnes,25,True,True,3,False,True,True,IN,False,True,1506903756
10088,670118b5-4154-4635-865d-7752a5d981ca,Forest,Roberts,17,True,False,1,False,False,False,MO,False,False,1478075440
10088,07aaca0e-a40e-434a-8e9f-31268c7b209e,Arianna,Roberts,23,True,True,0,True,False,False,MO,True,True,1501884317
10089,c8f3a1a1-66f4-47d7-9bc2-b3ceae6c12b3,Karla,Armstrong,21,True,False,1,False,True,True,CT,True,False,1466419904
10089,03c1e1d6-7bb3-4b2a-8f23-309fd0503da0,Melodi,Armstrong,25,False,False,2,False,False,True,CT,False,True,1487324321
10089,f96e7780-b7d0-4922-b964-8284381de652,Dalton,Armstrong,19,False,False,0,True,True,False,CT,False,False,1499384372
10089,5519b79f-6cab-407b-a019-b66baef1aaa4,Bonita,Armstrong,19,False,False,0,False,False,False,CT,False,False,1468981794
10090,1739c339-bbb5-439f-a7c2-87ab27edb23e,Beatriz,Hanson,21,False,True,3,False,True,True,SC,False,True,1474468576
10090,b5696f01-d0fa-4eec-9e61-4f51d54fa673,Charlette,Hanson,23,False,True,0,True,True,True,SC,False,True,1484768523
10090,391caf62-9cb0-4225-b356-905851f1f5d7,Jillian,Hanson,24,False,True,1,True,False,True,SC,True,True,1483378726
10090,3964b1f0-f34c-45c2-b68a-cfa0c05d711f,Justina,Hanson,17,False,False,2,False,False,False,SC,True,False,1464275701
10091,8b83d17a-4c2c-4552-beec-6de03582bfbd,Brandy,Stafford,22,False,False,2,False,False,True,PA,True,True,1483161119
10091,6f038dce-b054-4062-a346-67ebe1e2bb53,Macie,Stafford,18,False,False,1,True,True,False,PA,False,True,1457532015
10091,9e15d8da-b3c5-4587-859a-fc6d2b5a183b,Quintin,Stafford,24,True,False,3,False,True,True,PA,True,False,1474898266
10091,9a5c6953-9ae6-47bd-9035-98aa465f3fa8,Harris,Stafford,23,False,False,1,False,True,True,PA,True,True,1505057724
10092,a7b8033d-61a3-42bf-8021-09835b0b3cf0,Shavonne,Moore,21,False,True,2,True,False,False,FL,False,True,1480062763
10093,6e600dbb-1310-458a-80db-1ed74d4c1416,Carlotta,Rice,21,False,False,0,False,False,False,KS,False,True,1456005405
10093,6813a977-57e6-467c-9c47-62fc857a51ed,Carmina,Rice,17,True,False,3,False,False,False,KS,False,False,1509992666
10094,67e3f719-c7a1-40f3-b1ff-bc9e6b8f359f,Elva,Miller,18,True,True,3,False,True,False,ID,False,False,1481533894
10095,284b0127-0840-4e7a-b4f5-46af310ac9f7,Lindy,Silva,17,True,False,2,False,False,False,GA,False,True,1480027855
10095,cc7125ac-ffaa-42d9-a651-f2c33877f774,Margorie,Silva,24,False,True,3,True,False,False,GA,True,False,1476486022
10095,64cd705c-09df-4fc5-9973-27e4baa15037,Elvin,Silva,21,False,True,0,True,False,False,GA,True,True,1456883392
10095,14f6d71d-c097-47d1-9652-e9be5e1f69c9,Alvina,Silva,20,True,False,3,False,False,False,GA,True,False,1502556146
10096,7c1e4372-ff4c-4fdc-a6e8-00354d4b5939,Lili,Howard,25,False,False,0,False,True,True,AK,True,False,1515684785
10096,f25f3af2-9f0c-46e6-af30-18223c36cb2e,Myrtle,Howard,18,True,False,1,False,False,False,AK,False,True,1468747835
10096,d9c71bca-e7bc-45a3-bf57-fc77189a542a,Lakeisha,Howard,19,True,False,0,False,True,True,AK,True,False,1494335828
10097,9d322390-c8d3-4f35-bfd5-7280e74cd8b9,Leonia,Spafford,16,True,False,1,True,False,True,MD,False,True,1480787445
10097,5e707293-b61c-48e8-b520-827910664881,Cordie,Spafford,23,True,False,2,True,False,True,MD,False,False,1482103275
10097,a43efe26-9b59-4fd7-a979-e6a31fac075f,Sonny,Spafford,25,True,False,1,False,False,True,MD,False,True,1487781743
10097,aa53c2f9-3099-409b-a5cb-4c28b50e43ff,Floretta,Spafford,19,True,True,0,True,False,False,MD,False,False,1466233639
10098,f1e107ba-8dd1-4479-9a4f-77af277fe187,Odessa,Dean,22,True,False,2,False,False,True,MN,False,True,1490000505
10098,afc1925d-1d2d-45d7-a537-492c9f0f76c3,Sherly,Dean,25,False,True,0,True,True,False,MN,False,False,1466002265
10098,12d143d7-c8c6-4df5-93db-63336eece5bc,Alicia,Dean,17,False,False,0,True,False,False,MN,False,True,1503308042
10099,d4222404-0adf-48a8-bb1f-a8cd4b5437ae,Mertie,Fong,23,False,False,3,False,False,False,ID,True,False,1491756966
10099,23b4e59c-7852-4ee9-b276-30487d1bde10,Isadora,Fong,18,False,True,3,False,False,False,ID,False,False,1501046228
10100,9ec7cbee-9db0-40ef-ad40-4bc0284552c3,Armandina,Kennedy,23,False,True,2,True,True,True,WV,False,False,1478523035
10100,8a9320ee-df86-4c97-a482-66543b4b991f,Sabine,Kennedy,19,True,False,2,True,True,True,WV,True,False,1502326909
10100,485b1c80-e8a1-429c-bbdb-f7a21ec71c9e,Elina,Kennedy,24,True,False,0,False,True,False,WV,True,True,1479635434
10100,38c9fdaa-4f96-4edf-9bad-160d1faaecdb,Angie,Kennedy,24,False,True,1,True,False,True,WV,True,False,1497808961
10101,e071f904-2e4c-4571-a028-e229c42dd918,Cleo,Stewart,17,True,True,2,True,True,True,MI,True,True,1483013110
10101,48cc68c3-d677-413a-99c4-647f20ab96d5,Mee,Stewart,21,True,True,2,True,True,True,MI,False,False,1497778282
10101,a1846e6d-29cc-40a0-b2ba-b53f9477a74b,Liz,Stewart,25,False,False,2,True,False,True,MI,True,True,1493501110
10101,f784fae0-ccc7-4a70-b62d-445f9e500bed,Curt,Stewart,20,True,True,1,False,True,True,MI,False,False,1489759095
10102,1572a957-a60a-4e08-95ee-a579c65d373d,Jennefer,Johnson,18,False,False,3,True,True,False,NV,True,False,1506582304
10103,cee3ec75-75ab-4621-9fbd-739aa466ac73,Leroy,Randolph,22,True,False,3,False,True,False,IN,False,True,1484387727
10103,f32ba90b-a047-46c3-ba24-12090d030d56,Ted,Randolph,18,False,False,0,False,True,True,IN,False,False,1463896366
10103,60120ab2-b5ce-479a-8982-70cd79af2317,Romelia,Randolph,20,False,False,1,True,True,False,IN,True,False,1488237432
10104,cdf6d7f4-cbeb-488f-89dd-a885b7fa1412,Donnie,Long,23,True,True,1,True,False,True,UT,True,True,1471182935
10104,2d20fd61-ccf1-46c9-a5d2-58896b56bff6,Lettie,Long,25,True,False,2,False,True,True,UT,True,False,1467259828
10104,141b52b1-9aa0-407b-96b7-87b3fbca9413,Somer,Long,22,True,False,1,True,False,True,UT,False,True,1475717944
10104,b70817ca-c670-479b-873a-c21276d58416,Han,Long,16,True,True,1,False,True,False,UT,True,False,1473103143
10105,eef48f05-bd42-4292-b0ee-2a89fc6abe07,Lael,Butler,16,False,True,2,True,True,False,ID,True,True,1458089559
10105,4983f505-0ff5-410d-99f1-f2842c5b8cb5,Marylyn,Butler,16,True,False,2,True,False,True,ID,False,True,1458412361
10105,7d5b3611-9f7c-4497-9aeb-d41eca0f54bd,Kaylene,Butler,19,True,True,1,True,True,False,ID,True,True,1499007588
10106,416a0312-04f9-424e-be68-9721ba586d93,Sherise,Lane,21,True,False,1,False,False,True,WV,False,True,1462858564
10107,04e79d13-df5f-4d0e-8774-630835d1caf7,Kory,Rivera,21,False,False,1,True,False,False,AK,False,True,1483439382
10108,6694e698-0d0e-4f72-935c-7b813e5e4cde,Concha,Cooper,17,True,False,2,False,True,True,CT,False,False,1460257661
10108,13ce0d8f-056a-46c9-96c8-9df3658cc20a,Makeda,Cooper,21,False,False,1,True,True,True,CT,True,True,1453000095
10108,07849eb0-ead0-4a8e-9ce8-1d57ea32d97b,Audry,Cooper,18,True,False,0,False,False,True,CT,False,True,1461393579
10108,e0a889b4-7ab9-45d6-a2ad-37e4efcfbd82,Winifred,Cooper,24,True,True,2,False,True,True,CT,False,False,1485940031
10109,a0797a26-c4ed-4353-8c4c-0de81e5cdb8f,Will,Stafford,22,True,False,0,False,True,True,OR,False,True,1487553281
10109,792a81b4-3a41-4a53-bebf-df9705272219,Laurice,Stafford,19,True,True,3,True,False,False,OR,False,True,1485378762
10110,c7e1a3fe-3584-43fd-813b-3ce6dc1eedaf,Jon,Obrien,23,False,True,2,False,False,False,MS,False,True,1492530007
10110,81de1819-51c1-4c5e-9a59-58a0552122a0,Michele,Obrien,24,True,False,2,True,False,False,MS,False,True,1458809810
10110,0792691f-82b2-40b9-a051-a19f1409f3a7,Nenita,Obrien,16,False,False,0,False,False,True,MS,True,False,1473079613
10110,0bfe6fba-6e6c-414b-82a9-f2cbe64c59d9,Angelena,Obrien,17,True,False,1,True,False,True,MS,True,True,1504296248
10111,8e6b010f-220a-40ea-a96f-a0ab37887a24,Kathryn,Dickinson,24,True,False,1,True,True,False,AK,False,False,1488769595
10111,e65864ab-3240-4202-967a-1af2e240778d,Dahlia,Dickinson,16,False,True,2,True,False,True,AK,False,True,1456071015
10112,ac07628c-15f8-4df8-b3d1-a300acac8351,Bart,Stewart,24,True,True,3,True,False,False,CT,True,False,1481982489
10112,5c773c61-9c51-4240-b3ac-e4b45dac508d,Daria,Stewart,20,False,False,3,True,False,True,CT,False,True,1458030675
10112,0145aa96-e562-4af8-9c02-b5b6c1544545,Porfirio,Stewart,19,True,False,0,False,False,False,CT,False,True,1465820170
10113,a9660cbd-751c-4f50-9fe8-414840aad7f2,Ching,Wright,24,True,True,2,True,True,True,NV,True,False,1452746296
10113,c58ff814-6f92-4cec-9d15-d40294a186a4,Erica,Wright,18,True,False,3,False,True,False,NV,False,False,1496267835
10113,b71b018d-3eb7-45ac-843c-0d0d22c855c7,Tameka,Wright,22,True,False,3,True,True,True,NV,False,True,1455313090
10113,15a07fa4-fc6c-415c-bd9e-2baed8b99591,Elinore,Wright,16,True,False,3,True,False,False,NV,False,False,1500831070
10114,c4f637d5-f2b9-4eaa-be07-7f5d30db276c,Elmira,Zimmerman,17,False,True,2,False,True,False,VA,False,False,1468615669
10115,48390906-be4c-417a-9147-36d069dea391,Sue,Patterson,19,True,True,1,False,True,False,OR,False,True,1476565626
10115,ea73f1f2-2797-40b8-a7e6-646822413069,Trenton,Patterson,21,False,True,1,False,True,False,OR,True,True,1516329100
10115,222e3286-078e-4fc0-baaa-f9e714c584a0,Jamal,Patterson,22,False,False,0,False,True,False,OR,False,False,1453033630
10115,932fd37d-6546-40eb-b8f6-9ea60dc20256,Kristen,Patterson,17,True,False,3,True,True,True,OR,False,False,1461629250
10116,3838edeb-9f98-4e37-a14e-c9dd81f5ff9b,Rufus,Ruis,19,True,True,3,False,False,False,VA,False,False,1500832480
10117,6f553a64-5551-4146-b26d-6f9fd7a39e51,Jaleesa,Butler,25,True,False,3,False,True,True,RI,False,True,1465265968
10117,7e378289-87d7-4283-a422-614cc20d04b4,Temple,Butler,19,True,True,1,False,True,True,RI,True,False,1476734724
10117,03e691b6-fe0d-4be2-b172-d88bdca16558,Pearl,Butler,21,True,False,3,False,True,False,RI,False,True,1513503506
10118,52cb5a58-fb1b-4246-bf60-af9514dc8bd5,Rebbecca,Phillips,16,True,False,3,False,True,True,NJ,False,False,1490019972
10118,2aa036d5-b30d-402a-9e94-0b28d462219a,Shandi,Phillips,25,False,True,3,True,True,False,NJ,True,True,1488248731
10118,3e5b0097-2d4c-479f-a0e5-5e2e6262ba28,Reda,Phillips,16,True,False,2,False,False,True,NJ,True,True,1470648708
10118,72090732-2b85-48b3-8a10-2c88af547d10,Nova,Phillips,20,False,False,2,False,False,True,NJ,True,True,1464445136
10119,dc0191fb-dc2e-40b4-9939-8a592ae56a12,Sandy,Palmer,25,True,True,1,False,True,False,MN,False,True,1451888179
10119,a48af175-c89b-41a0-910a-967855d73a53,Oleta,Palmer,22,True,True,1,False,False,False,MN,False,True,1500225755
10120,33892e28-ee10-4948-8f80-cee88e983597,Wilton,Bailey,21,False,False,1,False,True,True,NE,False,False,1455289354
10120,49fa1941-9d8e-44fb-861c-7c7b59bbb3d8,Karol,Bailey,25,True,True,3,False,True,False,NE,True,True,1455923152
10121,5d2fad21-9cbd-4816-8cf8-fd47ad095766,Autumn,Hanson,16,False,True,1,False,True,False,GA,False,True,1464104618
10121,7d4bd3b3-691d-4a52-b953-6f36e6e9ff7f,Danyelle,Hanson,23,True,True,2,False,False,True,GA,True,False,1477242211
10121,193eba29-9b51-4383-bcec-149d83f181f0,Amee,Hanson,16,True,False,0,True,True,True,GA,True,False,1461822797
10122,aa8d9913-3788-4f5c-81ee-04c90ab9ccc6,Viviana,Rodrigues,20,False,True,3,False,True,True,TN,True,False,1458880868
10122,e941bf9f-1b55-4023-8fa4-6d46045a83fa,Nu,Rodrigues,21,True,False,3,True,True,True,TN,False,False,1503439428
10122,a5654a0d-4907-41cd-91f5-b9b9392ff9f5,Le,Rodrigues,20,False,True,0,False,True,True,TN,False,True,1477386217
10123,e8fd5d26-ced3-4844-b0c2-ad626c224db1,Hisako,Comer,18,True,False,2,True,True,True,MI,True,False,1498931866
10124,18cf07b7-ddc3-4836-bac0-4f99e47ac96d,Kristyn,Green,25,False,False,0,False,True,False,WI,True,True,1473892462
10124,65cf19a9-9d50-4989-8c8f-2731a30a3ccf,Carolyn,Green,18,True,False,0,False,True,False,WI,False,True,1487272085
10124,286d8a0e-a9a3-4900-bbf6-22a6e82e4fc2,Angila,Green,20,True,False,3,True,True,True,WI,True,False,1508462238
10124,66ef2cad-cf8f-4e0b-affc-c0bba8342faf,Tona,Green,18,True,True,0,False,True,True,WI,False,False,1482690803
10125,f6ac8689-2690-47e5-9705-c83405c4d332,Wilmer,Stafford,24,False,True,3,True,True,True,WV,False,False,1511568391
10126,e090a691-aa5f-43c3-97b5-9ae65a83a8c6,Walter,Henderson,19,True,False,1,True,False,True,WV,False,True,1470627366
10126,eec41470-7cd6-491c-a537-c5d8b6298976,Edris,Henderson,22,False,False,3,False,False,False,WV,False,True,1457441803
10126,9a2131ee-c1f5-4f76-87af-f7bdfcd83660,Lona,Henderson,23,False,False,0,True,False,True,WV,True,False,1504859192
10126,76e0f90f-6cf0-4380-bd9c-bdb20c097f92,Tran,Henderson,25,False,True,2,True,False,True,WV,True,True,1452713853
10127,4c54954c-c3e3-4b15-b419-6c2fc01762de,Shana,Johnson,24,True,True,1,False,False,False,AL,True,True,1461454112
10127,e564d617-2d31-40aa-9771-8b65fce907e7,Geraldine,Johnson,19,True,True,0,True,False,True,AL,False,False,1458365268
10127,74175331-f870-4a75-952a-063ac8f0187f,Susannah,Johnson,22,False,True,0,True,True,False,AL,True,True,1473883174
10127,7fdf3e2b-5432-4ce3-8750-c525c76c8f91,Dede,Johnson,18,True,False,3,True,True,False,AL,True,True,1496497552
10128,a549ed53-82c0-4dc5-985d-477030cec7a3,Hyacinth,Chen,21,True,True,3,False,False,True,ID,False,False,1466228585
10129,da4b963a-ca6e-43b7-80bb-97cf28337ee8,Wanda,Hayes,17,True,True,3,True,True,False,CT,False,True,1482639963
10129,2c8bff09-8094-44a3-b644-3e9a2a46864a,Delorse,Hayes,24,True,False,1,True,False,True,CT,False,True,1501057631
10129,91e97a2f-0c60-4172-9a43-c655815020cc,Elton,Hayes,25,False,True,0,True,False,False,CT,False,True,1474579356
10129,01644550-2ba1-45f8-9627-3fdeb7ebc765,Cherish,Hayes,25,True,False,2,True,False,True,CT,False,False,1479907455
10130,1b9535b9-4d73-491f-afb5-1383f5a6b499,Cindie,Avila,16,False,False,3,False,True,True,MA,True,False,1508082760
10131,3b18718e-9162-4bf8-bd2f-e30c8c79f1da,Leandra,Watson,21,True,True,2,False,True,False,FL,True,False,1463615028
10131,cad7a2a1-91d0-4ead-8899-080252da3190,Kimiko,Watson,25,True,True,3,True,False,True,FL,False,True,1494861201
10132,a53a929a-6550-4d90-ba08-b1f288a65b45,Vivan,Taylor,25,True,True,1,True,True,False,DC,False,False,1487068996
10132,032ebd8e-74b5-4e1c-b37b-0d4f761ecd6b,Vena,Taylor,23,True,False,0,False,True,False,DC,False,True,1510900461
10132,70717a32-536f-4721-a825-504cb7275097,Delmer,Taylor,23,False,False,2,False,True,False,DC,False,True,1471609493
10133,24fbb9e8-01a5-4223-b777-782b7b8be2bd,Cristopher,Burton,24,False,False,2,False,True,False,AZ,True,True,1479586291
10133,b628b2d1-3e4d-46a0-890a-7c5752b69a47,Marisa,Burton,22,True,True,0,True,False,False,AZ,False,True,1492281182
10133,5d895eae-e6bd-4e9b-985c-c00554193d27,Evangelina,Burton,17,False,True,2,True,False,True,AZ,True,True,1504011971
10133,599ac484-dd6e-42c4-845c-8ec816620afc,Eliana,Burton,20,True,True,1,True,False,False,AZ,False,False,1491588446
10134,95276a15-f3da-4eb8-8a35-7cb4a4f72166,Marylee,Anderson,23,False,False,0,False,True,True,CA,True,True,1486154135
10134,dc7c80c9-df7b-420d-9716-48cf0c7fcbbd,Siu,Anderson,23,True,True,2,False,True,False,CA,True,True,1487621080
10134,51ac6eb2-b6cb-44e9-bdd2-426890ad6420,Derek,Anderson,21,False,False,2,True,True,True,CA,False,False,1463613404
10134,fd620a03-079b-4322-926f-7453cfe54e26,Zackary,Anderson,22,False,True,2,False,False,False,CA,True,False,1459122057
10135,ea3db2bd-dd1e-4591-ab47-315afbc8825b,Colleen,Ellis,20,False,False,2,False,True,True,GA,True,False,1480935085
10135,a4e26cea-d7ea-488f-9bbc-2821d1c1c981,Odette,Ellis,17,False,True,3,True,True,False,GA,True,True,1497515928
10135,10e6c971-192f-436e-b786-c62e426cdac6,Lamonica,Ellis,17,True,False,2,False,False,True,GA,False,True,1495220870
10136,de697774-fada-4046-991b-ac017e79f737,Lurlene,Holmes,19,False,False,0,True,False,False,ND,True,True,1467187799
10136,5ed51111-1c56-4728-99cc-b9e15b6d815f,Refugio,Holmes,24,True,False,3,False,True,False,ND,True,False,1503857396
10137,7ea8cddf-8907-4daf-b4f0-893919536f93,Emilee,Harris,22,True,True,1,False,False,True,HI,False,False,1474942971
10137,08be6036-1cf2-4edb-9fb0-1b6670e67e18,Joane,Harris,16,True,False,3,True,True,False,HI,True,True,1504400435
10137,8d177ec7-d00e-4a85-a689-42d170a32e5d,Wynell,Harris,16,True,True,3,False,False,True,HI,True,True,1477018896
10138,60de5c6c-c99f-4152-957b-ed4e760999ec,Larita,Williams,21,True,True,0,True,True,False,MI,False,True,1487234540
10138,0b53ff74-2f60-4529-83d9-ae1e96998dd8,Dick,Williams,19,False,False,2,False,False,False,MI,True,True,1458914393
10139,1dd3fc9d-f11a-49fa-9c39-6a34fc764899,Obdulia,Cooper,19,True,True,1,False,True,True,HI,True,False,1460767383
10139,4a78ee78-8056-41c8-9225-aa31b1cbe0fb,Chet,Cooper,21,True,False,2,False,False,True,HI,False,True,1488541535
10139,e7ad9710-c82c-467d-a9f8-eb98b8afc5bf,Lisabeth,Cooper,22,True,True,0,True,False,True,HI,False,True,1508100869
10140,aa706db7-b24b-4c04-b15f-8c391a503add,Simone,Matthews,24,True,False,3,True,True,False,HI,False,True,1490378059
10141,e9d4179c-63f2-4083-ad59-16d620f4d83f,Santiago,Williams,16,True,True,1,True,True,False,AZ,True,True,1477402337
10141,1f6cd3e4-4ab3-4745-91c2-403cc6ddff2f,Milagro,Williams,24,False,False,2,False,True,True,AZ,True,False,1478568401
10141,e3893f91-5298-460d-aa56-85f39f62496b,Horace,Williams,17,True,True,2,True,False,False,AZ,False,True,1463514028
10142,2f2c1bdf-b1fa-4808-9b7b-73df0c0842bf,Keitha,Miller,19,False,False,0,False,True,True,CA,False,False,1499275746
10142,e7e7bb1a-b5b5-4e46-982f-a740d2c4c09b,Jamey,Miller,22,False,False,2,True,False,False,CA,True,False,1484185182
10142,9b149faa-c5f8-43c8-b570-fa9e5b82447d,Tonie,Miller,25,False,True,1,True,False,False,CA,False,True,1512676710
10142,b016b251-a7b4-4895-8a37-96d69d929805,Darline,Miller,19,True,False,1,True,True,False,CA,False,True,1454773802
10143,1be1b9a4-e08c-4df7-9af7-3b2bd818af79,Margareta,Freeman,21,False,True,0,True,False,False,NM,False,True,1469274006
10143,8d1062e4-f693-455e-b97b-a5e8000bca0d,Roni,Freeman,25,True,False,3,False,False,True,NM,True,True,1492716608
10144,af2aabdb-1ec6-4729-b051-4a6ce48aa6f3,Catrice,Collins,20,False,True,3,False,True,False,NH,True,False,1503392343
10144,663e73bb-784d-49aa-8ebd-d51fa7c522b9,Rochelle,Collins,23,False,True,0,False,False,False,NH,False,True,1462667363
10144,27ea6c9d-8b84-49c9-9260-ecd590c885fe,Lionel,Collins,17,True,False,3,True,False,True,NH,False,False,1511512753
10144,f7449a72-cb84-47a6-8b3a-f80b29a1b060,Terrilyn,Collins,20,False,False,0,True,False,True,NH,True,False,1515077054
10145,38ca1900-795b-485c-ab96-af60381b2048,Cecilia,Carlson,20,True,True,2,True,True,False,OH,True,False,1491921588
10145,b5d603eb-cc27-445d-8bbb-5dc4896f6453,Zina,Carlson,23,False,True,0,True,True,False,OH,False,True,1503385874
10145,a90ad088-306e-497f-b452-fd2a11de773b,Sung,Carlson,22,True,False,2,False,True,False,OH,True,True,1453609940
10146,db303750-df55-4dc7-a291-b345b3dc4e15,Amparo,Adams,22,True,True,2,True,False,True,ND,False,True,1488360605
10146,3c2f7111-137e-40ed-836e-086777477d74,Karina,Adams,16,False,False,3,True,False,False,ND,True,True,1470305536
10146,2278aa90-d738-4c56-a6ed-206e83ce25cc,Otelia,Adams,21,False,True,3,True,True,True,ND,False,True,1488361439
10146,dfab5dd7-bc64-4b6f-b68b-2d8710e5c9c9,Dominick,Adams,18,False,False,2,True,True,True,ND,True,True,1489937065
10147,35ce0cd8-8539-4bff-9047-6d92c871bfd3,Felicita,Gomes,19,False,True,2,True,True,False,WV,True,False,1462831292
10148,fb19276d-4924-4f48-b333-c58db6a599f1,Crista,Martinez,16,False,False,1,True,True,True,GA,True,True,1460336794
10149,d0f206d2-781f-4df8-be8f-309a706fb142,Rubie,Cunningham,16,True,True,2,True,False,True,OK,False,True,1467628347
10149,5c829acf-e5c6-406f-be8a-8bb6c56773e2,Karly,Cunningham,17,True,True,1,False,False,True,OK,True,True,1504249163
10149,942947dd-f2c2-47b8-a56d-393f6dea53d7,Tabetha,Cunningham,24,True,True,2,True,False,True,OK,False,False,1500885562
10150,e9c20faf-909f-432b-a709-5c0ff35d5366,Benton,Watson,17,True,True,3,True,False,True,SD,False,True,1472830755
10150,1d094ff6-136f-44bf-8928-10fd5c1e383c,Josiah,Watson,24,True,False,1,True,True,True,SD,False,True,1505348227
10150,2c70e62b-7a30-4351-9e82-3cfc800bc398,Florentino,Watson,21,True,False,3,True,True,True,SD,True,False,1489560773
10151,50415bb1-6dc9-4700-b137-f386c61d1529,Novella,Smith,18,True,True,1,True,False,False,TX,False,False,1452520336
10152,0071a3c1-23e8-464a-a55a-173296d2de9e,Brigitte,Hall,24,True,False,3,False,True,True,CA,True,True,1506426624
10152,e939af80-9d0e-437f-a0f8-7a7cf0ec8d75,Jenelle,Hall,25,True,False,2,True,False,False,CA,True,True,1508298325
10152,46aa8cb0-39c9-4506-95ec-876c7f6ca102,Arnetta,Hall,17,True,False,3,False,True,True,CA,False,True,1514731531
10152,66ce3a70-be71-4f18-a250-53d0d49bf856,Eugenio,Hall,23,True,True,1,False,True,True,CA,True,True,1470668811
